"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"BOS202008180","PHI",7,0,1,0,0,"X",10,4,"mccua001","R","mccua001","R","brewc002","R","brewc002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","","","","3/G2","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,67
"BOS202008180","PHI",7,0,2,2,2,"BCFFBC",10,4,"hoskr001","R","hoskr001","R","brewc002","R","brewc002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","","","","K","F","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"BOS202008180","PHI",7,1,0,0,2,".CCFS",10,4,"verda001","L","verda001","L","alvaj003","L","alvaj003","L","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"BOS202008180","PHI",7,1,1,2,1,"BBFX",10,4,"dever001","L","dever001","L","alvaj003","L","alvaj003","L","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","","","","5/P56D","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,70
"BOS202008180","PHI",7,1,2,3,1,"BCBBB",10,4,"arauj001","R","arauj001","R","alvaj003","L","alvaj003","L","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","","","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"BOS202008180","PHI",7,1,2,1,1,"BCX",10,4,"bogax001","R","bogax001","R","alvaj003","L","alvaj003","L","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","arauj001","","","S8/G6M+.1-2","F","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","alvaj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"BOS202008180","PHI",7,1,2,3,2,"SBFBB>X",10,4,"morem001","L","morem001","L","alvaj003","L","alvaj003","L","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","bogax001","arauj001","","S8/G6.2-H;1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","6",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","alvaj003","alvaj003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"BOS202008180","PHI",7,1,2,1,2,".F*BFFX",10,5,"pillk001","R","pillk001","R","huntt002","R","huntt002","R","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","morem001","","bogax001","4/P4MD","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4MD",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","alvaj003","","alvaj003","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,74
"BOS202008180","PHI",8,0,0,1,1,".CBX",10,5,"harpb003","L","harpb003","L","waldm002","R","waldm002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","","","","S7/L78S","T","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"BOS202008180","PHI",8,0,0,1,0,"B>C",10,5,"realj001","R","realj001","R","waldm002","R","waldm002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","harpb003","","","SB2","F","F",2,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","waldm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"BOS202008180","PHI",8,0,0,2,1,"B>C.BX",10,5,"realj001","R","realj001","R","waldm002","R","waldm002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","","harpb003","","7/L7","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","waldm002","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,77
"BOS202008180","PHI",8,0,1,3,2,"FBBT*BFX",10,5,"gregd001","L","gregd001","L","waldm002","R","waldm002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","","harpb003","","9/L9LD+","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","waldm002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,78
"BOS202008180","PHI",8,0,2,3,2,"BC*BF*BFFB",10,5,"bohma001","R","bohma001","R","waldm002","R","waldm002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","","harpb003","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","waldm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"BOS202008180","PHI",8,0,2,1,1,"FBX",10,5,"brucj001","L","brucj001","L","waldm002","R","waldm002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","bohma001","harpb003","","HR/F8XD.2-H;1-H","F","F",10,7,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","8XD",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","waldm002","waldm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"BOS202008180","PHI",8,0,2,2,2,"CBBFFFX",13,5,"gossp001","R","gossp001","R","waldm002","R","waldm002","R","plawk001","morem001","chavm001","dever001","bogax001","verda001","lin-t001","pillk001","","","","63/G6M","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,81
"BOS202008180","PHI",8,1,0,2,2,"CCBFBS",13,5,"chavm001","R","chavm001","R","huntt002","R","huntt002","R","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","","","","K","T","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"BOS202008180","PHI",8,1,1,0,1,"CX",13,5,"lin-t001","L","lin-t001","L","huntt002","R","huntt002","R","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","","","","7/F7","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,83
"BOS202008180","PHI",8,1,2,0,1,".CX",13,5,"plawk001","R","plawk001","R","guerd001","R","guerd001","R","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","","","","S6/G6S-","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"BOS202008180","PHI",8,1,2,0,2,"CFX",13,5,"verda001","L","verda001","L","guerd001","R","guerd001","R","realj001","hoskr001","gossp001","bohma001","gregd001","mccua001","quinr003","harpb003","plawk001","","","8/F89XD","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","guerd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,85
"BOS202008180","PHI",9,0,0,1,1,"..FBX",13,5,"quinr003","L","quinr003","L","brasr001","R","brasr001","R","plawk001","morem001","chavm001","dever001","peraj003","verda001","lin-t001","pillk001","","","","8/L8XD","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,86
"BOS202008180","PHI",9,0,1,2,2,".SFBBX",13,5,"knapa001","L","knapa001","L","brasr001","R","brasr001","R","plawk001","morem001","chavm001","dever001","peraj003","verda001","lin-t001","pillk001","","","","S9/L9D+","F","T",11,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mccua001",7,0,0,0,0,0,0,0,0,87
"BOS202008180","PHI",9,0,1,0,0,".X",13,5,"walkn001","L","walkn001","L","brasr001","R","brasr001","R","plawk001","morem001","chavm001","dever001","peraj003","verda001","lin-t001","pillk001","knapa001","","","7/L78","F","T",11,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","brasr001","","","F","F","F","F","F","","","","hoskr001",3,7,0,0,0,0,0,0,0,88
"BOS202008180","PHI",9,0,2,0,1,".TX",13,5,"garlk001","R","garlk001","R","brasr001","R","brasr001","R","plawk001","morem001","chavm001","dever001","peraj003","verda001","lin-t001","pillk001","knapa001","","","E4/TH/G6.1-2;B-1","F","T",11,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","6",1,4,"T",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","brasr001","","","F","F","F","F","F","","","","harpb003",9,0,0,0,0,0,0,0,0,89
"BOS202008180","PHI",9,0,2,2,2,"*BFBCFS",13,5,"realj001","R","realj001","R","brasr001","R","brasr001","R","plawk001","morem001","chavm001","dever001","peraj003","verda001","lin-t001","pillk001","garlk001","knapa001","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","brasr001","brasr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,90
"BOS202008180","PHI",9,1,0,0,2,".....FFFX",13,5,"dever001","L","dever001","L","guerd001","R","guerd001","R","knapa001","realj001","walkn001","bohma001","gregd001","gossp001","quinr003","garlk001","","","","43/G4D+","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,91
"BOS202008180","PHI",9,1,1,1,2,"BCFT",13,5,"arauj001","L","arauj001","L","guerd001","R","guerd001","R","knapa001","realj001","walkn001","bohma001","gregd001","gossp001","quinr003","garlk001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,92
"BOS202008180","PHI",9,1,2,3,0,"BBBB",13,5,"peraj003","R","peraj003","R","guerd001","R","guerd001","R","knapa001","realj001","walkn001","bohma001","gregd001","gossp001","quinr003","garlk001","","","","W","F","F",6,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"BOS202008180","PHI",9,1,2,0,1,"SX",13,5,"morem001","L","morem001","L","guerd001","R","guerd001","R","knapa001","realj001","walkn001","bohma001","gregd001","gossp001","quinr003","garlk001","peraj003","","","D8/L78XD.1-H","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","guerd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"BOS202008180","PHI",9,1,2,1,0,"BX",13,6,"pillk001","R","pillk001","R","guerd001","R","guerd001","R","knapa001","realj001","walkn001","bohma001","gregd001","gossp001","quinr003","garlk001","","morem001","","S1/G23-.2-3","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","23",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","guerd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,95
"BOS202008180","PHI",9,1,2,0,2,"CSS",13,6,"chavm001","R","chavm001","R","guerd001","R","guerd001","R","knapa001","realj001","walkn001","bohma001","gregd001","gossp001","quinr003","garlk001","pillk001","","morem001","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","guerd001","","guerd001","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,96
"BOS202008190","PHI",1,0,0,0,1,"CX",0,0,"mccua001","R","mccua001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","","","","D8/F78","T","F",10,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BOS202008190","PHI",1,0,0,3,0,"BBBB",0,0,"hoskr001","R","hoskr001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","","mccua001","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hartk002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BOS202008190","PHI",1,0,0,3,0,"BBBB",0,0,"harpb003","L","harpb003","L","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","hoskr001","mccua001","","W.2-3;1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hartk002","hartk002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"BOS202008190","PHI",1,0,0,0,2,"SSX",0,0,"realj001","R","realj001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","harpb003","hoskr001","mccua001","9/F9LS","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LS",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","hartk002","hartk002","hartk002","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"BOS202008190","PHI",1,0,1,3,1,"BBBCX",0,0,"gossp001","R","gossp001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","harpb003","hoskr001","mccua001","S9/G34.3-H;2-3;1-2","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","hartk002","hartk002","hartk002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BOS202008190","PHI",1,0,1,2,1,"BBFX",1,0,"gregd001","L","gregd001","L","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","gossp001","harpb003","hoskr001","8/SF/L89D.3-H;2-3","F","F",6,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"L","F","F","89D",0,0,"N",0,"N",0,"N",0,1,3,4,"8","","","","F","F","F","F","F","F","F","F","F","hartk002","hartk002","hartk002","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"BOS202008190","PHI",1,0,2,2,2,"FFB1BFFS",2,0,"bohma001","R","bohma001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","gossp001","","harpb003","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","hartk002","","hartk002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"BOS202008190","PHI",1,1,0,3,2,"BBBCFC",2,0,"verda001","L","verda001","L","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"BOS202008190","PHI",1,1,1,3,2,"FBSBBB",2,0,"pillk001","R","pillk001","R","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BOS202008190","PHI",1,1,1,1,2,"CS*B+1",2,0,"dever001","L","dever001","L","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","pillk001","","","PO1(23)","F","F",5,3,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","23","","","F","F","F","F","F","F","T","F","F","arrij001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,10
"BOS202008190","PHI",1,1,2,2,2,"CS*B+1.BX",2,0,"dever001","L","dever001","L","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","","","","63/G4","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"BOS202008190","PHI",2,0,0,1,2,"CBFFFC",2,0,"kings001","R","kings001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","","","","K","T","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"BOS202008190","PHI",2,0,1,3,2,"BBCSBS",2,0,"garlk001","R","garlk001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","","","","K","F","F",7,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"BOS202008190","PHI",2,0,2,1,1,"CBX",2,0,"mccua001","R","mccua001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","","","","9/F9D","F","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"BOS202008190","PHI",2,1,0,3,2,"CBBCBB",2,0,"bogax001","R","bogax001","R","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","","","","W","T","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BOS202008190","PHI",2,1,0,0,1,"CX",2,0,"morem001","L","morem001","L","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","bogax001","","","S6/G4.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","4",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","arrij001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"BOS202008190","PHI",2,1,0,2,2,"BCSBFX",2,0,"vazqc001","R","vazqc001","R","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","morem001","bogax001","","46(1)3/GDP/G4D.2-3","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","arrij001","arrij001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,17
"BOS202008190","PHI",2,1,2,3,2,"CSF*BBBFF*B",2,0,"bradj001","L","bradj001","L","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","","","bogax001","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","arrij001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BOS202008190","PHI",2,1,2,3,2,"BC*BFB>S",2,0,"lin-t001","L","lin-t001","L","arrij001","R","arrij001","R","realj001","hoskr001","gossp001","bohma001","gregd001","garlk001","kings001","harpb003","bradj001","","bogax001","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","arrij001","","arrij001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"BOS202008190","PHI",3,0,0,3,1,"BCBBB",2,0,"hoskr001","R","hoskr001","R","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","","","","W","T","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"BOS202008190","PHI",3,0,0,1,2,"1CSBS",2,0,"harpb003","L","harpb003","L","hartk002","L","hartk002","L","vazqc001","morem001","peraj003","dever001","lin-t001","verda001","bradj001","pillk001","hoskr001","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hartk002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
