"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"PIT202008070","DET",8,0,0,1,2,".BC*SX",12,7,"cronc002","R","cronc002","R","delpm001","L","delpm001","L","stalj001","bellj005","newmk001","morac001","gonze004","reynb001","tuckc001","evanp001","lugod001","","","FC5/G56D.1-2(E5);B-1","F","F",3,4,19,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56D",1,5,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","delpm001","","","F","F","T","F","F","cabrm001","","","",0,0,0,0,0,0,0,0,0,72
"PIT202008070","DET",8,0,0,1,2,"CS*B*S",12,7,"demet001","R","demet001","R","delpm001","L","delpm001","L","stalj001","bellj005","newmk001","morac001","gonze004","reynb001","tuckc001","evanp001","cronc002","lugod001","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","delpm001","delpm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"PIT202008070","DET",8,0,1,0,0,"X",12,7,"candj002","R","candj002","R","delpm001","L","delpm001","L","stalj001","bellj005","newmk001","morac001","gonze004","reynb001","tuckc001","evanp001","cronc002","lugod001","","64(1)3/GDP/G6D+","F","F",5,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","delpm001","delpm001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,74
"PIT202008070","DET",8,1,0,2,2,"..CBBFX",12,7,"reynb001","L","reynb001","L","farmb001","R","farmb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","","","S9/L9+","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"PIT202008070","DET",8,1,0,0,0,"X",12,7,"evanp001","R","evanp001","R","farmb001","R","farmb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","reynb001","","","64(1)/FO/G6.B-1","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","farmb001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,76
"PIT202008070","DET",8,1,1,2,2,"BBCFX",12,7,"fraza001","L","fraza001","L","farmb001","R","farmb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","evanp001","","","S7/G56.1-2","F","F",10,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","farmb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"PIT202008070","DET",8,1,1,3,2,"BBCFB*B",12,7,"stalj001","R","stalj001","R","farmb001","R","farmb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","fraza001","evanp001","","W.2-3;1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","farmb001","farmb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"PIT202008070","DET",8,1,1,0,0,".X",12,7,"gonze004","R","gonze004","R","farmb001","R","farmb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","stalj001","fraza001","evanp001","D9/L9LD+.3-H;2-H;1-3","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","farmb001","farmb001","farmb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"PIT202008070","DET",8,1,1,1,0,"..BX",12,9,"tuckc001","L","tuckc001","L","cisnj001","R","cisnj001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","gonze004","stalj001","6/L6D","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6D",0,0,"N",0,"N",0,"N",0,0,2,3,"6","","","","F","F","F","F","F","F","F","F","F","","farmb001","farmb001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,80
"PIT202008070","DET",8,1,2,2,2,"CF*B*BX",12,9,"newmk001","R","newmk001","R","cisnj001","R","cisnj001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","gonze004","stalj001","43/G4D+","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","farmb001","farmb001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,81
"PIT202008070","DET",9,0,0,1,0,".BX",12,9,"reyev001","L","reyev001","L","rodrr008","R","rodrr008","R","stalj001","bellj005","newmk001","morac001","gonze004","reynb001","tuckc001","evanp001","","","","53/G56","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,82
"PIT202008070","DET",9,0,1,2,2,"SBSBC",12,9,"romia002","R","romia002","R","rodrr008","R","rodrr008","R","stalj001","bellj005","newmk001","morac001","gonze004","reynb001","tuckc001","evanp001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"PIT202008070","DET",9,0,2,2,2,"BSBC*S",12,9,"jonej006","R","jonej006","R","rodrr008","R","rodrr008","R","stalj001","bellj005","newmk001","morac001","gonze004","reynb001","tuckc001","evanp001","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"PIT202008070","DET",9,1,0,1,2,".BCSFS",12,9,"bellj005","L","bellj005","L","jimej003","R","jimej003","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","","","K","T","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,85
"PIT202008070","DET",9,1,1,2,2,"FBBFFS",12,9,"morac001","L","morac001","L","jimej003","R","jimej003","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,86
"PIT202008070","DET",9,1,2,2,2,"FCBFFBX",12,9,"reynb001","L","reynb001","L","jimej003","R","jimej003","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","","","S9/L9D+","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"PIT202008070","DET",9,1,2,0,1,"C>*S",12,9,"evanp001","R","evanp001","R","jimej003","R","jimej003","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","reynb001","","","DI.1-2","F","F",9,6,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jimej003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"PIT202008070","DET",9,1,2,3,2,"C>*S.*B*BBX",12,9,"evanp001","R","evanp001","R","jimej003","R","jimej003","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","reynb001","","S7/G56+.2-H","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","jimej003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89
"PIT202008070","DET",9,1,2,1,2,".SFB>X",12,10,"fraza001","L","fraza001","L","jimej003","R","jimej003","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","dysoj001","","","HR/F89XD.1-H","F","F",10,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","jimej003","","","F","F","T","F","F","evanp001","","","",0,0,0,0,0,0,0,0,0,90
"PIT202008070","DET",9,1,2,1,1,".CBX",12,12,"polag001","L","polag001","L","jimej003","R","jimej003","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","","","8/F89XD","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","stalj001",2,8,0,0,0,0,0,0,0,91
"PIT202008070","DET",10,0,0,1,1,".....CBX",12,12,"goodn002","R","goodn002","R","turln001","L","turln001","L","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","","","","5/L5D+","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,92
"PIT202008070","DET",10,0,1,1,2,"*BSFFFS",12,12,"schoj001","R","schoj001","R","turln001","L","turln001","L","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,93
"PIT202008070","DET",10,0,2,1,1,"CBX",12,12,"lugod001","R","lugod001","R","turln001","L","turln001","L","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","","","","S9/G34.2-H(UR);B-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"PIT202008070","DET",10,0,2,0,2,"CFX",13,12,"cronc002","R","cronc002","R","turln001","L","turln001","L","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","","lugod001","","8/F8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","turln001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,95
"PIT202008070","DET",10,1,0,1,1,"..BFX",13,12,"gonze004","R","gonze004","R","garcb001","R","garcb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","","","S9/F9S.2-3","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,96
"PIT202008070","DET",10,1,0,0,0,"X",13,12,"tuckc001","L","tuckc001","L","garcb001","R","garcb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","gonze004","","","8/SF/F8D.3-H(UR)","F","F",9,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,5,"8","","","","F","F","F","F","F","F","F","F","F","garcb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,97
"PIT202008070","DET",10,1,1,2,2,"1FBF1*BX",13,13,"newmk001","R","newmk001","R","garcb001","R","garcb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","gonze004","","","9/F9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","garcb001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,98
"PIT202008070","DET",10,1,2,0,0,"X",13,13,"bellj005","L","bellj005","L","garcb001","R","garcb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","gonze004","","","S8/L8+.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garcb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,99
"PIT202008070","DET",10,1,2,0,2,"SCX",13,13,"morac001","L","morac001","L","garcb001","R","garcb001","R","romia002","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","bellj005","gonze004","","43/G4D+","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","garcb001","garcb001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,100
"PIT202008070","DET",11,0,0,2,2,"...BCF*BS",13,13,"demet001","R","demet001","R","neved001","R","neved001","R","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,101
"PIT202008070","DET",11,0,1,0,1,"*SX",13,13,"candj002","L","candj002","L","neved001","R","neved001","R","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","","","","S9/G3+.2-H(UR)","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,102
"PIT202008070","DET",11,0,1,0,1,"C1X",14,13,"reyev001","L","reyev001","L","neved001","R","neved001","R","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","candj002","","","64(1)/FO/G6.B-1","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","neved001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,103
"PIT202008070","DET",11,0,2,0,1,".11*S>B",14,13,"romia002","R","romia002","R","neved001","R","neved001","R","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","reyev001","","","SB2.1-3(E2/TH)","F","F",2,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","neved001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,104
"PIT202008070","DET",11,0,2,1,2,".11*S>B.SFX",14,13,"romia002","R","romia002","R","neved001","R","neved001","R","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","","","reyev001","S7/G56.3-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","neved001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,105
"PIT202008070","DET",11,0,2,3,1,"BBC*BB",15,13,"jonej006","R","jonej006","R","neved001","R","neved001","R","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","romia002","","","W.1-2","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","neved001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,106
"PIT202008070","DET",11,0,2,1,1,".C*BX",15,13,"goodn002","L","goodn002","L","neved001","R","neved001","R","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","jonej006","romia002","","D9/L9D+.2-H;1-H","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","neved001","neved001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,107
"PIT202008070","DET",11,0,2,0,0,"X",17,13,"schoj001","R","schoj001","R","neved001","R","neved001","R","murpj001","bellj005","newmk001","morac001","gonze004","reynb001","dysoj001","tuckc001","","goodn002","","43/G4D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","neved001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,108
"PIT202008070","DET",11,1,0,1,2,"....C*BCS",17,13,"reynb001","L","reynb001","L","fulmc001","R","fulmc001","R","romia002","candj002","schoj001","casth001","goodn002","reyev001","jonej006","demet001","","","","K","T","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,109
"PIT202008070","DET",11,1,1,3,1,"CBBBX",17,13,"dysoj001","L","dysoj001","L","fulmc001","R","fulmc001","R","romia002","candj002","schoj001","casth001","goodn002","reyev001","jonej006","demet001","","","","7/F78D","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,110
"PIT202008070","DET",11,1,2,3,2,"CB*BFBFX",17,13,"fraza001","L","fraza001","L","fulmc001","R","fulmc001","R","romia002","candj002","schoj001","casth001","goodn002","reyev001","jonej006","demet001","","","","8/F78","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,111
"PIT202008080","DET",1,0,0,1,0,"BX",0,0,"goodn002","R","goodn002","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","","","","HR/L7LD","T","F",6,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PIT202008080","DET",1,0,0,0,1,"FX",1,0,"schoj001","R","schoj001","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","","","","S7/G56","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PIT202008080","DET",1,0,0,0,2,"CFX",1,0,"cabrm001","R","cabrm001","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","schoj001","","","HR/F7LD.1-H","F","F",10,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","holld003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PIT202008080","DET",1,0,0,0,2,"CCX",3,0,"cronc002","R","cronc002","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","","","","HR/L89XD","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PIT202008080","DET",1,0,0,0,0,".X",4,0,"candj002","R","candj002","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","","","","HR/F78XD","F","F",5,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT202008080","DET",1,0,0,1,1,"CBX",5,0,"demet001","R","demet001","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","","","","8/L8XD+","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"PIT202008080","DET",1,0,1,3,2,"FBBCBFX",5,0,"reyev001","R","reyev001","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","","","","S9/L9LD","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PIT202008080","DET",1,0,1,0,2,"SFF1",5,0,"greig001","R","greig001","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","reyev001","","","PO1(E3).1-2","F","F",2,8,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,3,"D",0,"N",0,"N",0,2,0,0,"","E3","","","F","F","F","F","F","F","T","F","F","holld003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT202008080","DET",1,0,1,3,2,"SFF1.FBFBFBFB",5,0,"greig001","R","greig001","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","","reyev001","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","holld003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PIT202008080","DET",1,0,1,3,2,"FBCFBFBX",5,0,"jonej006","R","jonej006","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","greig001","reyev001","","6/P5DF/FL","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","T","5DF",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","holld003","holld003","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,10
"PIT202008080","DET",1,0,2,1,1,"CBX",5,0,"goodn002","R","goodn002","R","holld003","L","holld003","L","stalj001","evanp001","fraza001","gonze004","newmk001","reynb001","dysoj001","polag001","greig001","reyev001","","63/G6D","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","holld003","holld003","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"PIT202008080","DET",1,1,0,0,1,"CX",5,0,"fraza001","L","fraza001","L","novai001","R","novai001","R","greig001","cronc002","schoj001","candj002","goodn002","reyev001","jonej006","demet001","","","","7/F7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
