"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID"
"MIA202008160","ATL",7,0,2,3,2,".CBSBB>B",1,0,"ozunm001","R","ozunm001","R","morab001","L","morab001","L","lavar001","diazl001","forsl001","andeb006","villj001","brinl001","harrm003","bertj001","freef001","swand001","incie001","W.3-H;2-3;1-2","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","morab001","shafj001","shafj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIA202008160","ATL",7,0,2,0,0,"X",2,0,"markn001","L","markn001","L","morab001","L","morab001","L","lavar001","diazl001","forsl001","andeb006","villj001","brinl001","harrm003","bertj001","ozunm001","freef001","swand001","D9/L9D.3-H;2-H;1-3","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","morab001","morab001","shafj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MIA202008160","ATL",7,0,2,0,2,"..C*SS",4,0,"duvaa001","R","duvaa001","R","hoytj001","R","hoytj001","R","lavar001","diazl001","forsl001","andeb006","villj001","brinl001","harrm003","bertj001","","markn001","ozunm001","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","morab001","morab001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"MIA202008160","ATL",7,1,0,1,0,".BX",4,0,"aguij001","R","aguij001","R","grees005","R","grees005","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","7/F7","T","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"MIA202008160","ATL",7,1,1,3,0,"BBBB",4,0,"andeb006","R","andeb006","R","grees005","R","grees005","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MIA202008160","ATL",7,1,1,1,0,"BX",4,0,"diazl001","L","diazl001","L","grees005","R","grees005","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","andeb006","","","65(1)3/GDP/G4MS","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","4MS",0,0,"N",0,"N",0,"N",0,0,0,0,"53","65","","","F","F","F","F","F","F","F","F","F","grees005","","","F","F","F","F","F","","","","",0,5,3,0,6,5,0,0,0,55
"MIA202008160","ATL",8,0,0,2,2,"..CCBBS",4,0,"camaj001","R","camaj001","R","vendp001","R","vendp001","R","lavar001","diazl001","forsl001","andeb006","villj001","brinl001","harrm003","bertj001","","","","K","T","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"MIA202008160","ATL",8,0,1,2,2,".SBBCS",4,0,"flowt001","R","flowt001","R","vendp001","R","vendp001","R","lavar001","diazl001","forsl001","andeb006","villj001","brinl001","harrm003","bertj001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"MIA202008160","ATL",8,0,2,0,0,".X",4,0,"rilea001","R","rilea001","R","vendp001","R","vendp001","R","lavar001","diazl001","forsl001","andeb006","villj001","brinl001","harrm003","bertj001","","","","3/P34D","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,58
"MIA202008160","ATL",8,1,0,1,2,".BCFC",4,0,"joycm001","L","joycm001","L","grees005","R","grees005","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","K","T","T",11,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","brinl001",7,2,0,0,0,0,0,0,0,59
"MIA202008160","ATL",8,1,1,3,2,"CCBFBBT",4,0,"bertj001","R","bertj001","R","grees005","R","grees005","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"MIA202008160","ATL",8,1,2,0,0,"X",4,0,"forsl001","R","forsl001","R","grees005","R","grees005","R","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","63/G6D","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"MIA202008160","ATL",9,0,0,2,2,"..CBFBX",4,0,"incie001","L","incie001","L","vendp001","L","vendp001","L","lavar001","diazl001","forsl001","andeb006","villj001","joycm001","harrm003","bertj001","","","","53/G56S","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,62
"MIA202008160","ATL",9,0,1,3,2,".BBSFBS",4,0,"swand001","R","swand001","R","vendp001","R","vendp001","R","lavar001","diazl001","forsl001","andeb006","villj001","joycm001","harrm003","bertj001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"MIA202008160","ATL",9,0,2,3,2,".FBBCBFS",4,0,"freef001","L","freef001","L","vendp001","L","vendp001","L","lavar001","diazl001","forsl001","andeb006","villj001","joycm001","harrm003","bertj001","","","","K","F","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"MIA202008160","ATL",9,1,0,2,2,".BCFBC",4,0,"lavar001","R","lavar001","R","matzt001","L","matzt001","L","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"MIA202008160","ATL",9,1,1,1,1,"CBX",4,0,"harrm003","R","harrm003","R","matzt001","L","matzt001","L","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","8/L8XD","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"MIA202008160","ATL",9,1,2,0,2,"C*SS",4,0,"villj001","R","villj001","R","matzt001","L","matzt001","L","flowt001","freef001","camaj001","rilea001","swand001","duvaa001","incie001","markn001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"MIA202008170","NYN",1,0,0,3,2,"BCBFBFFB",0,0,"nimmb001","L","nimmb001","L","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MIA202008170","NYN",1,0,0,0,1,"FX",0,0,"mcnej002","L","mcnej002","L","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","nimmb001","","","46(1)3/GDP/G4","F","F",10,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","yamaj001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,2
"MIA202008170","NYN",1,0,2,2,2,"CCBBFS",0,0,"davij006","R","davij006","R","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MIA202008170","NYN",1,1,0,2,1,"TBBX",0,0,"villj001","L","villj001","L","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","","","","S9/G34+","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIA202008170","NYN",1,1,0,1,2,"1CB111C*S",0,0,"aguij001","R","aguij001","R","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","villj001","","","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gselr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"MIA202008170","NYN",1,1,1,1,0,"11BX",0,0,"joycm001","L","joycm001","L","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","villj001","","","D8/L89D.1-H","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","89D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","gselr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MIA202008170","NYN",1,1,1,3,2,"BBSSFFBB",0,1,"andeb006","R","andeb006","R","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","","joycm001","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","gselr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MIA202008170","NYN",1,1,1,2,2,"BCFFFBFX",0,1,"diazl001","L","diazl001","L","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","andeb006","joycm001","","8/L8D","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","gselr001","gselr001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"MIA202008170","NYN",1,1,2,3,0,"BBBB",0,1,"cervf001","R","cervf001","R","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","andeb006","joycm001","","W.2-3;1-2","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","gselr001","gselr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIA202008170","NYN",1,1,2,0,0,"X",0,1,"alvae001","L","alvae001","L","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","cervf001","andeb006","joycm001","31/G34","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,1,2,3,"31","","","","F","F","F","F","F","F","F","F","F","gselr001","gselr001","gselr001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,10
"MIA202008170","NYN",2,0,0,3,1,"BCBBB",0,1,"confm001","L","confm001","L","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","","","W","T","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"MIA202008170","NYN",2,0,0,1,0,"BX",0,1,"canor001","L","canor001","L","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","confm001","","","S7/L7S.1-2","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","yamaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"MIA202008170","NYN",2,0,0,3,1,"FBB*B*B",0,1,"alonp001","R","alonp001","R","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","canor001","confm001","","W.2-3;1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","yamaj001","yamaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MIA202008170","NYN",2,0,0,0,0,"X",0,1,"smitd008","L","smitd008","L","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","alonp001","canor001","confm001","D9/L89XD+.3-H;2-H;1-3","F","F",7,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","yamaj001","yamaj001","yamaj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MIA202008170","NYN",2,0,0,1,2,"BCCX",2,1,"ramow001","R","ramow001","R","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","smitd008","alonp001","FC/G56.3XH(52);B-1","F","F",2,8,19,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","52","F","F","F","F","F","F","F","F","F","","yamaj001","yamaj001","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,15
"MIA202008170","NYN",2,0,1,0,1,"CX",2,1,"rosaa003","R","rosaa003","R","yamaj001","R","yamaj001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","ramow001","smitd008","","D8/F9D.2-H;1-3","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","9D",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","yamaj001","yamaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MIA202008170","NYN",2,0,1,2,1,".CBBX",3,1,"nimmb001","L","nimmb001","L","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","rosaa003","ramow001","3/G3-","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","yamaj001","yamaj001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"MIA202008170","NYN",2,0,2,1,2,"SBFC",3,1,"mcnej002","L","mcnej002","L","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","rosaa003","ramow001","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","yamaj001","yamaj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"MIA202008170","NYN",2,1,0,1,0,"BH",3,1,"bertj001","R","bertj001","R","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","","","","HP","T","F",9,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MIA202008170","NYN",2,1,0,0,1,"C1X",3,1,"sierm002","L","sierm002","L","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","bertj001","","","54(1)/FO/G56S.B-1","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","gselr001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,20
"MIA202008170","NYN",2,1,1,1,0,"B>B",3,1,"villj001","L","villj001","L","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","sierm002","","","SB2","F","F",6,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","gselr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MIA202008170","NYN",2,1,1,3,2,"B>B.BFCFFFX",3,1,"villj001","L","villj001","L","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","","sierm002","","FC/G13.2X3(15);B-1","F","F",6,1,19,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"G","F","F","13",0,0,"N",0,"N",0,"N",1,0,0,0,"","","15","","F","F","F","F","F","F","F","F","F","","gselr001","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,22
"MIA202008170","NYN",2,1,2,1,1,"F1PX",3,1,"aguij001","R","aguij001","R","gselr001","R","gselr001","R","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","villj001","","","S7/G56.1-2","F","F",10,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gselr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MIA202008170","NYN",2,1,2,1,2,".BSSS",3,1,"joycm001","L","joycm001","L","shrec001","L","shrec001","L","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","aguij001","villj001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","gselr001","gselr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"MIA202008170","NYN",3,0,0,2,2,"BBSFH",3,1,"davij006","R","davij006","R","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","","","HP","T","F",5,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MIA202008170","NYN",3,0,0,0,2,"CFC",3,1,"confm001","L","confm001","L","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","davij006","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","shars001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"MIA202008170","NYN",3,0,1,3,2,"B*BCFBX",3,1,"canor001","L","canor001","L","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","davij006","","","HR/L89XD.1-H","F","F",4,5,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","shars001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"MIA202008170","NYN",3,0,1,2,1,"BCBX",5,1,"alonp001","R","alonp001","R","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","","","S5/G56S","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MIA202008170","NYN",3,0,1,1,1,"BCX",5,1,"smitd008","L","smitd008","L","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","alonp001","","","14(1)/FO/G4S.B-1","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","4S",0,0,"N",0,"N",0,"N",1,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","shars001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,29
"MIA202008170","NYN",3,0,2,1,0,"BX",5,1,"ramow001","R","ramow001","R","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","smitd008","","","D7/L7LD.1-3","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","shars001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MIA202008170","NYN",3,0,2,0,0,"X",5,1,"rosaa003","R","rosaa003","R","shars001","R","shars001","R","cervf001","diazl001","alvae001","andeb006","villj001","joycm001","sierm002","bertj001","","ramow001","smitd008","53/G56","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","shars001","shars001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"MIA202008170","NYN",3,1,0,3,2,"CBSBBS",5,1,"andeb006","R","andeb006","R","shrec001","L","shrec001","L","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"MIA202008170","NYN",3,1,1,0,0,"X",5,1,"diazl001","L","diazl001","L","shrec001","L","shrec001","L","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","","","","43/G4D+","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"MIA202008170","NYN",3,1,2,2,2,"CBBFS",5,1,"cervf001","R","cervf001","R","shrec001","L","shrec001","L","ramow001","alonp001","canor001","davij006","rosaa003","smitd008","nimmb001","confm001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
